Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_F,Sex_I,Sex_M,Rings
0.9661002213413535,0.6764094299356289,0.8484424152685083,0.6643640654287916,0.5728331364264487,1.463546905297151,0.3532620994809084,1.481846281136549,-0.68801788254519,-0.759487618104231,9
1.0077396363274014,1.1299105214012826,0.8484424152685083,1.0314635389926143,1.386129279240708,0.7838093774784706,0.8346323331148756,1.481846281136549,-0.68801788254519,-0.759487618104231,10
1.049379051313449,0.9787434909127314,0.9679965753932075,1.3057684234055822,1.586637192566107,1.3951169528321832,1.0142480919335202,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
1.091018466299497,1.1299105214012826,0.9679965753932075,1.3526755783609592,1.618177763201563,1.636902784875069,0.8346323331148756,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
1.091018466299497,1.3314665620526842,0.8484424152685083,1.4882984394275938,1.6632357212522144,2.020110518678889,1.0501712436972492,1.481846281136549,-0.68801788254519,-0.759487618104231,11
1.1326578812855448,0.9283544807498809,0.8484424152685083,1.0171874483540209,0.8859859448784767,0.9115452887464106,1.2190100569867748,1.481846281136549,-0.68801788254519,-0.759487618104231,9
1.2159367112576407,1.180299531564133,0.9679965753932075,1.6983609159668924,1.9876530192169048,1.6779607563540497,1.373479609570809,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
1.382494371201831,1.180299531564133,1.207104895642606,1.3526755783609592,1.2757372820166115,1.9151845915659385,1.3016333060433511,1.481846281136549,-0.68801788254519,-0.759487618104231,12
1.4657732011739266,1.6841896331926358,1.4462132158920045,1.8513190299518185,1.875008124090276,1.9699285535379127,1.5962031505059284,1.481846281136549,-0.68801788254519,-0.759487618104231,11
1.4657732011739266,1.5330226027040859,0.8484424152685083,1.6963214744470936,2.258000767520814,1.340372990860209,1.1435714382829443,1.481846281136549,-0.68801788254519,-0.759487618104231,11
1.5490520311460225,1.6338006230297855,1.3266590557673053,1.0589959995099012,2.429221008113289,2.398756255651711,1.542318422860335,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
1.5906914461320703,1.3818555722155346,0.9679965753932075,1.8594767960310146,2.305311623473998,1.5182908672691249,1.509987586272979,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
1.6323308611181182,1.3818555722155346,1.0875507355179068,1.8146090825954362,1.9516066527763838,2.0109865250168935,1.6464955629751488,1.481846281136549,-0.68801788254519,-0.759487618104231,11
-2.5732500524727104,-2.598876230649644,-2.0208574277242706,-1.606554066867413,-1.551649585661768,-1.5656189904854247,-1.6261035627005531,-0.6748338290750765,1.4534505939013516,-0.759487618104231,3
-2.3650529775424713,-2.2461531595096917,-1.9013032675995714,-1.556587749632337,-1.4863155464883233,-1.6431729366123884,-1.57221883505496,-0.6748338290750765,1.4534505939013516,-0.759487618104231,4
-2.19849531759828,-2.0445971188582903,-1.662194947350173,-1.492345341758668,-1.4322459968275418,-1.4743790538654677,-1.4967802163511292,-0.6748338290750765,1.4534505939013516,-0.759487618104231,4
-1.6988223377657061,-1.6918740477183378,-1.3035324669760755,-1.4230043300855015,-1.3421300807262386,-1.4059491014005,-1.4428954887055359,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.6155435077936104,-1.7926520680440385,-1.3035324669760755,-1.3444858315732395,-1.2632786541375987,-1.4105110982314977,-1.3530876092962139,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.5739040928075627,-1.4903180070669364,-1.3035324669760755,-1.2985983973777615,-1.1821743296464258,-1.374015123583515,-1.3279414030616035,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.4489858478494195,-1.4903180070669364,-1.1839783068513767,-1.3302097409346463,-1.2948192247730546,-1.3238331584425385,-1.3027951968269933,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.4489858478494195,-1.4399289969040858,-1.3035324669760755,-1.3363280654940435,-1.2700373478451963,-1.337519148935532,-1.313572142356112,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.3657070178773238,-1.4399289969040858,-1.542640787225474,-1.3261308578950484,-1.2655315520401311,-1.3283951552735362,-1.3279414030616035,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.3657070178773238,-1.4399289969040858,-1.1839783068513767,-1.2710659368604749,-1.186680125451491,-1.3101471679495449,-1.2956105664742474,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.3240676028912761,-1.339150976578385,-1.1839783068513767,-1.2119221327863032,-1.1326105757907095,-1.182411256681605,-1.2668720450632645,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.1991493579331325,-1.2383729562526848,-1.1839783068513767,-1.2200798988654993,-1.166404044328698,-1.2918991806255535,-1.1591025897720777,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.0325916979889411,-0.9864279054384328,-0.5862075062278808,-1.0497865319622817,-0.92309107085518,-1.1048573105546415,-1.0908486014209928,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.0325916979889411,-0.9360388952755824,-1.1839783068513767,-1.0171554676454972,-0.9388613561729081,-1.027303364427678,-1.1411410138902132,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.0325916979889411,-1.4399289969040858,-0.9448699866019782,-1.1242261474349458,-1.0582649450071344,-1.0957333168926457,-1.1411410138902132,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
-0.8243946230587024,-0.8352608749498815,-0.7057616663525801,-0.864197353660571,-0.8555041337792028,-0.8083275165397809,-0.9507483095424503,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.7827552080726545,-0.8352608749498815,-0.8253158264772793,-1.0599837395612766,-1.0830468219349927,-0.9178154404837294,-1.0118176675407893,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-0.7411157930866067,-0.7344828546241807,-0.7057616663525801,-0.795876062747304,-0.6842838931867273,-0.995369386610693,-0.7711325507238056,-0.6748338290750765,-0.68801788254519,1.3166771599202278,7
-0.7411157930866067,-0.6840938444613304,-0.46665334610318193,-0.8825523273387622,-0.8194577673386817,-0.9086914468217336,-0.8178326480166532,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.657836963114511,-0.5329268139727797,-1.0644241467266773,-0.9529130597718284,-0.981666416321027,-0.931501430976723,-0.8537557997803822,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.6161975481284632,-0.5833158241356301,-0.7057616663525801,-0.6418982280024783,-0.47927018405626304,-0.6942775957648346,-0.7100631927254665,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.5745581331424153,0.27329734863282623,-0.7057616663525801,-0.8203493609848923,-0.7406063407500416,-0.8265755038637723,-0.8501634846040093,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.5329187181563675,-0.6840938444613304,-1.1839783068513767,-0.9070256255763505,-0.8104461757285514,-1.027303364427678,-0.92560210330784,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.4080004731982244,-0.5329268139727797,-0.34709918597848266,-0.6979828697969513,-0.648237526746206,-0.6395336337928602,-0.6956939320199751,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
-0.4080004731982244,-0.48253780380992933,-0.10799086572908421,-0.8019943873067011,-0.7361005449449765,-0.8037655197087831,-0.8178326480166532,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.4080004731982244,-0.5833158241356301,-0.5862075062278808,-0.6745292923192626,-0.5491100190347729,-0.7444595609058109,-0.7100631927254665,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.36636105821217657,-0.5329268139727797,-0.34709918597848266,-0.6826870583984587,-0.5446042232297077,-0.8858814626667444,-0.6382168891980088,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
-0.24144281325403302,-0.3817597834842285,-0.46665334610318193,-0.47874290641855716,-0.357613697319504,-0.6440956306238581,-0.7280247686073309,1.481846281136549,-0.68801788254519,-0.759487618104231,7
-0.19980339826798518,-0.4321487936470789,-0.34709918597848266,-0.6133460467252921,-0.5874092833778266,-0.7079635862578282,-0.534039749083195,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
-0.15816398328193734,-0.18020374283282686,-0.5862075062278808,-0.5511430803714222,-0.45899410293346987,-0.5619796876658968,-0.6130706829633986,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
-0.07488515330984166,-0.07942572250712607,-0.10799086572908421,-0.3930863625869984,-0.24271590429034287,-0.5391697035109075,-0.38316251167553367,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
0.008393676662254032,-0.18020374283282686,-0.8253158264772793,-0.5338078274531306,-0.3238202287815156,-0.6669056147788474,-0.566370585670551,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
0.05003309164830188,-0.02903671234427566,-0.22754502585378344,-0.3410806038321236,-0.29227965814605955,-0.37493781759498457,-0.35083167508817764,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
0.05003309164830188,0.122130318144275,-0.22754502585378344,-0.34821864915142003,-0.2855209644384618,-0.5117977225249203,-0.2933546322662114,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
0.09167250663434973,0.0717413079814246,-0.10799086572908421,-0.09940678373594007,-0.19315215043462622,-0.10578000456611117,-0.016746363685499064,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.09167250663434973,0.021352297818574187,-0.22754502585378344,-0.4512104459012703,-0.4116832469802858,-0.5300457098489118,-0.29694694744258426,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
0.13331192162039757,0.021352297818574187,-0.10799086572908421,-0.25746350152036385,-0.2224398231675497,-0.03278805527014568,-0.2789853715607198,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
0.21659075159249325,0.1725193283071254,0.370225774769712,0.08924155684546897,0.2371513489490952,0.058451881349811496,0.02636141843097564,-0.6748338290750765,1.4534505939013516,-0.759487618104231,10
0.3415089965506359,0.4244643791213774,0.8484424152685083,0.8315982700523106,0.7710881518493151,0.5922055105765605,0.49695470653582413,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.3831484115366837,0.6260204197727784,0.370225774769712,0.7286064733024603,1.2441967113811554,0.4644695993086207,0.2742311656007052,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.3831484115366837,0.122130318144275,-0.22754502585378344,-0.11062371209483478,-0.026437705647215873,-0.27457388731303195,-0.016746363685499064,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
0.3831484115366837,0.122130318144275,0.48977993489441124,0.11983317964245402,0.32501436714786563,0.09950985282879223,-0.11373887344756696,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.42478782652273156,0.4748533892842278,0.370225774769712,0.08924155684546897,-0.04671378677000906,0.2637417387447149,0.33170820842267107,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
0.42478782652273156,0.32368635879567664,-0.34709918597848266,0.046413284929689595,0.43315346646942926,-0.08297002041112186,-0.30413157779533007,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
0.42478782652273156,0.6764094299356289,0.48977993489441124,0.13512899104094675,0.005102864988240184,0.36866766585766564,0.2311233834842305,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.42478782652273156,0.4244643791213774,0.370225774769712,0.1167740173627556,0.005102864988240184,0.2774277292377085,0.1341308737221624,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.4664272415087794,0.5252423994470783,0.01156329439561501,0.19937139891461572,0.24391004265669294,0.035641897194822206,0.2239387531314847,-0.6748338290750765,1.4534505939013516,-0.759487618104231,10
0.4664272415087794,0.5252423994470783,0.01156329439561501,0.001545571494111203,0.14478253494525986,-0.14227597921409404,-0.005969418156380388,-0.6748338290750765,1.4534505939013516,-0.759487618104231,10
0.4664272415087794,0.6260204197727784,0.2506716146450128,0.15960228927853498,0.38133681471118,0.04476589085681792,0.04073067913646721,-0.6748338290750765,1.4534505939013516,-0.759487618104231,11
0.4664272415087794,0.6260204197727784,0.6093340950191105,0.4328874529316029,0.8138932119974343,-0.1331519855520983,0.28860042630619676,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.5080666564948272,0.5756314096099286,0.6093340950191105,0.21772637259280686,0.19885208460604167,0.4279736246606378,0.1449078192512811,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.5080666564948272,0.5252423994470783,0.6093340950191105,0.46755795876818645,0.5705802385239162,0.6332634820555412,0.3963698815973831,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.591345486466923,0.5756314096099286,0.13111745452031356,-0.06779544017905541,-0.07600145950293229,-0.009978071115156384,0.02636141843097564,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.6329849014529708,0.6260204197727784,0.7288882551438097,0.5134453929636642,0.6314084818922957,0.4006016436746507,0.5867625859451464,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.6329849014529708,0.6260204197727784,0.2506716146450128,0.20243056119431435,0.2844622049022793,0.021955906701828627,0.25986190489521366,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.6329849014529708,0.6764094299356289,0.370225774769712,0.46959740028798524,0.3678194272959846,0.08582386233579865,1.086094395460978,1.481846281136549,-0.68801788254519,-0.759487618104231,11
0.6329849014529708,0.6764094299356289,2.1635381766401993,0.669462669228289,0.7327888875062616,0.39147765001265494,0.8705554848786046,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
0.6329849014529708,0.6764094299356289,0.7288882551438097,0.528741204362157,0.5908563196467094,0.6104534979005519,0.5113239672413157,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.6329849014529708,0.7771874502613297,0.13111745452031356,-0.10756454981513613,-0.021931909842150724,-0.2015819380170662,0.0012152121963653966,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.7995425613971622,0.7267984400984793,0.6093340950191105,0.43696633597120094,0.5593157490112532,0.36866766585766564,0.5113239672413157,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.84118197638321,0.7267984400984793,0.48977993489441124,0.6378513256714041,0.9918721462975075,0.30936170705469346,0.3676313601864,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.84118197638321,0.6764094299356289,0.48977993489441124,1.029424097472815,1.1067699393266686,0.9754132443803801,0.5759856404160277,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.84118197638321,0.9283544807498809,0.8484424152685083,0.9060378855249746,0.9220323113189974,1.107711152479318,0.9711403098170455,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.84118197638321,0.8275764604241801,0.6093340950191105,0.7235078695029629,0.7102599084809358,0.5192135612805947,1.086094395460978,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
0.84118197638321,0.7771874502613297,0.48977993489441124,0.7846911150969333,1.2239206302583625,0.39147765001265494,0.45384692441934943,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.8828213913692579,0.5756314096099286,0.2506716146450128,0.4135127584935126,0.3024853881225399,0.5420235454355841,0.6190934225325024,-0.6748338290750765,1.4534505939013516,-0.759487618104231,11
0.9244608063553057,0.8779654705870306,0.7288882551438097,1.1028439921855797,1.3410713211900565,1.139645130296303,0.9064786366423334,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
1.049379051313449,1.0795215112384322,1.0875507355179068,1.113041199784575,1.760110331061115,-0.0008540774531606665,0.9352171580533166,-0.6748338290750765,-0.68801788254519,1.3166771599202278,12
1.049379051313449,1.0795215112384322,0.9679965753932075,1.293531774286788,1.3455771169951216,1.2126370795922687,1.2405639480450121,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
1.049379051313449,1.1299105214012826,1.3266590557673053,1.629019904293726,1.4852567869521407,1.9151845915659385,1.3878488702763006,1.481846281136549,-0.68801788254519,-0.759487618104231,11
1.049379051313449,0.6764094299356289,0.6093340950191105,1.139553939541962,0.9941250442000399,1.5319768577621184,0.5077316520649428,1.481846281136549,-0.68801788254519,-0.759487618104231,9
